0.50011325	0.59747	0.011932556	0.54685813	0.025866529	0.6633267	0.4486269	0.618402	0.6105584	0.47741118	0.4398848	0.4954283	0.6945316	0.024870466	0.6158179	0.033687484	0.07793549	0.38939857	0.02758443	0.41654712	0.0038920601	0.5201889	0.6674288	0.64105815	0.6115398	0.6135274	0.4071871	0.55885834	0.26585066	0.46312886	0.041968912	0.63257366	0.4755948	0.019101704	0.48189992	0.0	0.56850964	0.61079067	0.54268295	0.021778584	0.082840234	0.3194067	1.0	0.053367876	0.0025947068	0.5660831	0.0780197	0.5559877	0.332324	0.27658525	0.61455244	0.6542075	0.065700985	0.57981694	0.4729113	0.026165804	0.0010365379	0.27932137	0.025680933	0.026949987	0.50369704	0.027138796	0.010875194	0.037400052	0.5158236	0.6052632	0.6521408	0.0031136482	0.55924433	0.10851119	0.014000518	0.19040553	0.4958821	0.51154685	0.095741935	0.5669725	0.61232024	0.44360036	0.41347587	0.028282303	0.22191083	0.6386102	0.07222366	0.5294452	0.44397724	0.4924925	0.57667106	0.3241836	0.2716593	0.59530795	0.48295715	0.5328025	0.34813583	0.025667617	0.46544805	0.5552729	0.07983518	0.4598729	0.624073	0.65242684	0.46508536	0.59541255	0.5804607	0.5131798	0.042023346	0.30244714	0.02302121	0.53952533	0.28525877	0.04096448	0.56983685	0.029738816	0.56255835	0.0038910506	0.043984476	0.40063244	0.1031665	0.34386572	0.6094687	0.0075246496	0.6057047	0.5674725	0.0059600933	0.637635	0.039752193	0.51551527	0.57688355	0.02202643	0.6070621	0.6612935	0.032600258	0.48258063	0.0152731035	0.58163476	0.123238534	0.6453074	0.32327074	0.0853225	0.5864676	0.5961611	0.6134131	0.3399899	0.5691817	0.55496895	0.07324017	0.009595436	0.6153988	0.5921365	0.6058892	0.5616203	0.119170986	0.42180538	0.56828684	0.092391305	0.5563423	0.41082117	0.5973915	0.06868844	0.1539238
0.064642854	0.03501167	0.048582997	0.03405221	0.08	0.047212232	0.08450088	0.0411684	0.049156275	0.026957639	0.081651375	0.078825995	0.055765085	0.12142857	0.06572461	0.06769231	0.089613035	0.10164334	0.061728396	0.07236842	0.0044247787	0.075798385	0.05035971	0.040145986	0.039347947	0.038067877	0.099352054	0.031703304	0.08670931	0.06481843	0.11764706	0.04171705	0.08550526	0.06620209	0.076120555	0.0	0.050941028	0.042827442	0.03955877	0.06405694	0.0862069	0.08584241	0.053367876	1.0	0.009090909	0.03963588	0.12636165	0.053485896	0.115803815	0.08575478	0.038689375	0.049199622	0.08390023	0.06053119	0.053218167	0.1	0.0	0.07803868	0.09859155	0.11072665	0.06525512	0.027863776	0.015503876	0.10465116	0.079610795	0.035915855	0.04304636	0.02283105	0.043599658	0.105785124	0.046692606	0.107750475	0.059473515	0.0625403	0.12686567	0.06582025	0.047008548	0.024401473	0.0843949	0.01904762	0.13026445	0.0416499	0.10864745	0.0472255	0.09090909	0.027708141	0.04481854	0.0789619	0.09282701	0.03853279	0.07041714	0.04135038	0.075581394	0.08275862	0.07163743	0.06567577	0.113131315	0.075598486	0.04523149	0.04048892	0.059264548	0.034236573	0.03589215	0.07819905	0.15384616	0.0900474	0.0330033	0.045495905	0.08338983	0.11343284	0.050704923	0.08974359	0.06825341	0.027027028	0.097765364	0.09297521	0.109656304	0.094775215	0.05476839	0.038793102	0.052990556	0.06240487	0.008403362	0.03928108	0.08732394	0.06496682	0.038619403	0.086330935	0.038982738	0.045889515	0.15562914	0.027494108	0.08527132	0.053729787	0.104166664	0.052854124	0.0838964	0.085910656	0.045349907	0.044805624	0.0541633	0.11717172	0.06504599	0.034079846	0.20525059	0.008032128	0.042640425	0.05579156	0.036200654	0.039832287	0.09886548	0.068843774	0.043066323	0.13752456	0.051934563	0.08954501	0.05569341	0.13981043	0.108333334
0.0036114121	0.0016677785	0.0	0.00162206	0.0	0.0022492127	0.004415011	0.0019611688	0.0024521824	0.0012840267	0.0041918955	0.0042354935	0.0026975991	0.018181818	0.0032992412	0.02112676	0.015243903	0.005628518	0.0	0.004830918	0.0	0.003869969	0.0023992322	0.0019219681	0.0018744143	0.0017956545	0.0038314175	0.0014954389	0.0075930143	0.003976143	0.011363637	0.0020173492	0.004625347	0.019607844	0.0038865139	0.0	0.0025150906	0.0020815986	0.0019033118	0.031914894	0.011080332	0.005387205	0.0025947068	0.009090909	1.0	0.0018975332	0.009615385	0.0026688017	0.0048985304	0.006051437	0.0018521949	0.0023557127	0.0	0.0031036623	0.0028026905	0.017391304	0.0	0.0074128984	0.018518519	0.008474576	0.003500175	0.007751938	0.0	0.0056497175	0.0040358743	0.001710864	0.002071251	0.04761905	0.002151926	0.0064655175	0.03076923	0.0062240665	0.0032808399	0.0032425423	0.007518797	0.003021148	0.0022507315	0.0011510128	0.0054614963	0.0	0.0074074073	0.0020140987	0.0033670033	0.0023679847	0.004534005	0.0013197835	0.002189621	0.0045871558	0.004457652	0.0018539118	0.003868472	0.0019996	0.0054854634	0.018181818	0.0029390154	0.0034831068	0.011594203	0.004257131	0.0021335608	0.0019098548	0.003629764	0.0016228497	0.0017182131	0.003971406	0.0058139535	0.0030618494	0.0	0.0022810218	0.007215007	0.01183432	0.0022293783	0.00729927	0.0035211267	0.0	0.005263158	0.0041972715	0.014925373	0.006289308	0.002732987	0.14705883	0.0026301946	0.0030506407	0.0	0.0018528813	0.010989011	0.0035248501	0.0018674136	0.020408163	0.0018570102	0.0021753318	0.013793103	0.0013095862	0.0	0.0026123303	0.009345794	0.0026511136	0.004664723	0.004672897	0.0023100022	0.00220022	0.0027027028	0.005521049	0.0033003301	0.0016233766	0.013377926	0.0	0.002051703	0.002844141	0.0017244352	0.0019069413	0.014925373	0.0040705563	0.0021588947	0.016172506	0.002604845	0.004411765	0.002764722	0.010869565	0.0055172415
0.5062769	0.68576986	0.007962085	0.69658756	0.019511271	0.6370682	0.33931744	0.64848965	0.5935902	0.66216904	0.35279095	0.37868112	0.58185023	0.018002653	0.48736787	0.02542212	0.0604854	0.28038776	0.02252508	0.37453184	0.0022757445	0.45068341	0.58781964	0.6448877	0.6565136	0.6397882	0.3016514	0.65334624	0.23932268	0.44945076	0.0314871	0.6599578	0.37987375	0.017836813	0.48541668	0.0	0.65758336	0.6905521	0.62132186	0.015930211	0.06453444	0.27415094	0.5660831	0.03963588	0.0018975332	1.0	0.051688362	0.6018831	0.25487256	0.24905232	0.6333435	0.62150645	0.048484847	0.5104945	0.5172532	0.019336494	0.0015177386	0.24207169	0.018782014	0.01971564	0.5276316	0.0227704	0.009487666	0.030314513	0.36444688	0.6684179	0.62713504	0.00227704	0.57387716	0.085275725	0.010815939	0.15799257	0.4628913	0.55887294	0.07417947	0.48105586	0.6172161	0.5981223	0.31354052	0.019522365	0.16504125	0.5987192	0.052252933	0.57743436	0.3305209	0.69552594	0.6370444	0.28920758	0.22922476	0.7018832	0.46932286	0.626445	0.31133297	0.018968133	0.45749727	0.4480612	0.06331754	0.43214285	0.6298903	0.6529264	0.48363838	0.6730572	0.70510453	0.41343012	0.029757392	0.26499176	0.019165086	0.5813268	0.2572724	0.029378317	0.59076923	0.022542149	0.4705349	0.0030360532	0.03316907	0.30816922	0.087599546	0.28128502	0.52946216	0.005502846	0.5265018	0.55333453	0.003979534	0.64715874	0.029890276	0.50436074	0.6916096	0.015921153	0.65784967	0.63469183	0.025996204	0.66959894	0.011367942	0.66112834	0.0962011	0.5570863	0.29075786	0.07015234	0.69205004	0.74737406	0.57811403	0.24527253	0.47871014	0.8223852	0.054797117	0.0074003795	0.60658854	0.50136703	0.66852576	0.9270528	0.085541256	0.40919366	0.6940975	0.069233686	0.6188022	0.3445548	0.54583406	0.05044567	0.124906085
0.08468596	0.04911755	0.026239067	0.049302626	0.1300813	0.06405375	0.10728134	0.05423332	0.064093225	0.0390294	0.10604693	0.10119785	0.08111021	0.082446806	0.089484	0.07317073	0.090277776	0.12670219	0.05811138	0.100046314	0.015873017	0.086498685	0.06728704	0.057603687	0.053614795	0.052311	0.12170706	0.045298252	0.10641201	0.085450344	0.08735632	0.0555667	0.098886415	0.0390625	0.08809074	0.0	0.07105329	0.059079602	0.055439528	0.09192201	0.10367893	0.11401869	0.0780197	0.12636165	0.009615385	0.051688362	1.0	0.066877306	0.121840574	0.12068965	0.05434381	0.06382979	0.12401575	0.07236242	0.07077689	0.11051213	0.0	0.10413885	0.10354223	0.13424657	0.08176531	0.039119806	0.0056657223	0.11820331	0.10317806	0.050025612	0.062073246	0.016025642	0.06471726	0.10595065	0.04927536	0.14066727	0.09076122	0.07416799	0.09591195	0.079579085	0.06433535	0.03510589	0.10788382	0.03241895	0.17419963	0.06036217	0.15145631	0.064660236	0.11278561	0.040116124	0.05706227	0.12349067	0.13118131	0.05361435	0.08851224	0.055290375	0.10373444	0.082446806	0.08656609	0.09028493	0.097103916	0.09398186	0.05762712	0.055629645	0.08089014	0.04915639	0.04862181	0.08493467	0.18481013	0.12514552	0.06842105	0.06616644	0.09662776	0.117506	0.07079428	0.0825	0.08710681	0.0062695923	0.089686096	0.10893574	0.10935252	0.128648	0.07688128	0.024539877	0.07092568	0.07565296	0.003012048	0.055925924	0.09360731	0.08083935	0.053219203	0.07629428	0.051756006	0.05943376	0.080684595	0.038718116	0.050704226	0.06768277	0.10742705	0.06783656	0.110011004	0.11196319	0.06138342	0.058258783	0.06601012	0.14584696	0.09058208	0.04730277	0.12830189	0.023809524	0.05953355	0.07452194	0.050421614	0.051743746	0.12719299	0.09586056	0.05785301	0.10891089	0.06721607	0.09840675	0.07747253	0.1762295	0.124039516
0.57087755	0.5750081	0.0095795635	0.53913045	0.024422618	0.62301904	0.3839779	0.59848213	0.6120725	0.47092578	0.4084608	0.45497856	0.62680054	0.024215007	0.5082332	0.0352	0.08043536	0.340607	0.034675915	0.46339622	0.0037353255	0.52480733	0.60385007	0.56934947	0.58998597	0.5521493	0.341117	0.5189984	0.34287986	0.530303	0.04233227	0.6305733	0.45829222	0.025086736	0.5721393	0.0	0.61907756	0.6655629	0.53758115	0.022127433	0.08864119	0.33112752	0.5559877	0.053485896	0.0026688017	0.6018831	0.066877306	1.0	0.32369497	0.3191877	0.5588887	0.6070782	0.06586985	0.5763402	0.5029792	0.027459344	0.0021344717	0.34707904	0.026414087	0.026624069	0.63142294	0.026001591	0.012803414	0.03818616	0.40876946	0.55084884	0.56993777	0.003202562	0.5359561	0.11927582	0.013859275	0.19134396	0.512016	0.62953246	0.10402774	0.5374943	0.60336727	0.43013227	0.35949305	0.026624069	0.21602698	0.5474245	0.07171315	0.55179125	0.3944039	0.48433608	0.61719507	0.33943388	0.29920858	0.6329046	0.553865	0.56019264	0.3483418	0.02530634	0.500116	0.5220791	0.08756987	0.5343569	0.5895213	0.5834655	0.5573653	0.5346136	0.5655376	0.4874169	0.040447045	0.32161298	0.020418987	0.54288423	0.359375	0.03770579	0.56003207	0.030585106	0.5720764	0.004270083	0.045515038	0.35288486	0.1207768	0.3480677	0.5409904	0.0069333334	0.5207494	0.57299596	0.004523683	0.5601433	0.03922608	0.5949612	0.58488595	0.0232	0.5851415	0.59938663	0.034905408	0.4788879	0.01543785	0.626933	0.1323802	0.60080904	0.3538309	0.094275214	0.65052116	0.6204808	0.6182095	0.29429355	0.52772766	0.554283	0.07304117	0.009330845	0.5527738	0.50466126	0.55396384	0.59669685	0.11455026	0.56845707	0.646816	0.09735929	0.6095905	0.4095006	0.5681431	0.06950732	0.14866255
0.3334393	0.23473632	0.019377163	0.2259367	0.05054645	0.30084184	0.37569883	0.27192983	0.33884698	0.18249486	0.4633347	0.39844903	0.3402089	0.04873027	0.41223067	0.06844627	0.13793103	0.42911154	0.062031355	0.35714287	0.0055826935	0.37422892	0.32120925	0.26725292	0.2672915	0.24843834	0.4336127	0.21107627	0.39663953	0.35011992	0.088797815	0.2845643	0.4473578	0.04467354	0.37328297	0.0	0.2923445	0.2813657	0.24953236	0.047783934	0.14755155	0.3044843	0.332324	0.115803815	0.0048985304	0.25487256	0.121840574	0.32369497	1.0	0.31765833	0.2587606	0.32006517	0.11023622	0.4144857	0.28413475	0.05943331	6.973501E-4	0.37104744	0.058986817	0.0615491	0.34812716	0.048846677	0.01582932	0.079214625	0.43897638	0.2401501	0.28129482	0.008415148	0.2636288	0.19936305	0.031293463	0.27253333	0.3116388	0.3426615	0.17898832	0.44678056	0.31297538	0.16413444	0.35991648	0.056434963	0.30253026	0.27717826	0.15967524	0.2989193	0.488433	0.18679146	0.2935463	0.3401015	0.28148147	0.2548298	0.35050505	0.26465958	0.3582776	0.058905058	0.39361346	0.37548015	0.16424802	0.3598703	0.2926623	0.2675038	0.33877683	0.2260462	0.240541	0.41159627	0.08984911	0.32898173	0.042320818	0.27945387	0.37170732	0.08253752	0.29584816	0.059304703	0.39320704	0.009803922	0.08654496	0.42186165	0.19746836	0.34223408	0.3527534	0.018194541	0.3242148	0.3482373	0.009021513	0.25284612	0.077441074	0.37250483	0.2534196	0.05277778	0.26059598	0.29890016	0.069815196	0.1853499	0.03462604	0.3187751	0.22864321	0.3508316	0.33631334	0.13251534	0.2845982	0.28436223	0.35896078	0.41806516	0.3808491	0.2263175	0.15214477	0.013840831	0.28179044	0.33820742	0.24204917	0.25612053	0.21049264	0.37727273	0.2751	0.18038183	0.30064228	0.43597183	0.32258064	0.15620737	0.22852233
0.417331	0.21689953	0.016356878	0.20901309	0.051395006	0.275946	0.27172756	0.24471591	0.2824899	0.16949153	0.3054614	0.30254778	0.2939511	0.052553665	0.32490864	0.084202684	0.13781163	0.32636362	0.062179957	0.47648084	0.00754717	0.37658674	0.25842696	0.236119	0.23538147	0.22514673	0.2879967	0.19311579	0.4064	0.41148326	0.06666667	0.25716004	0.3622848	0.038941953	0.4466741	0.0	0.30765432	0.2600823	0.24107985	0.049217	0.19642857	0.46370757	0.27658525	0.08575478	0.006051437	0.24905232	0.12068965	0.3191877	0.31765833	1.0	0.22968522	0.28078252	0.119266056	0.29549345	0.32681867	0.06175595	0.001507159	0.41366526	0.06207928	0.059303187	0.39839303	0.055718474	0.023151606	0.07592191	0.30573952	0.22332253	0.23776928	0.006802721	0.26714802	0.18942437	0.031460673	0.23376623	0.32403758	0.3879609	0.13377483	0.2941885	0.26938325	0.15180112	0.32506308	0.035507247	0.30299538	0.23138715	0.12921348	0.28817105	0.30129972	0.1737467	0.2676572	0.34889868	0.34444445	0.23783186	0.45221272	0.24527186	0.3839718	0.050221566	0.41456583	0.3150298	0.18415418	0.48482397	0.25171912	0.2374481	0.39650446	0.21087554	0.22406995	0.31890035	0.08090379	0.30789706	0.034206696	0.27293015	0.42196533	0.07630814	0.30063137	0.062362436	0.33633152	0.009063444	0.07367668	0.32022932	0.19946273	0.30551818	0.29729027	0.015048909	0.25600785	0.3631782	0.0059701493	0.23247707	0.07020057	0.3996633	0.23817474	0.053024646	0.2334437	0.26593924	0.085692994	0.17286538	0.034277197	0.33506224	0.18971062	0.2682441	0.34620506	0.15384616	0.2876681	0.27749947	0.2898253	0.29118058	0.32018209	0.21271077	0.13591549	0.024886878	0.24602696	0.2672956	0.22424763	0.24767154	0.18987341	0.46412277	0.26665246	0.14295393	0.31339103	0.34038308	0.29886872	0.12455768	0.2312802
0.44643173	0.72442496	0.008331791	0.6691686	0.019234326	0.6808947	0.3901687	0.7108866	0.6252787	0.6332673	0.36957705	0.40707162	0.5925149	0.017573066	0.51837176	0.024625069	0.058257814	0.28503215	0.022555001	0.3530797	0.0027782922	0.43579137	0.65547675	0.7036799	0.74309844	0.7310606	0.31854692	0.7111709	0.23478581	0.40593356	0.03073505	0.68967205	0.37447736	0.017410632	0.41724443	0.0	0.5542109	0.6523077	0.62616396	0.015549797	0.062015504	0.25744563	0.61455244	0.038689375	0.0018521949	0.6333435	0.05434381	0.5588887	0.2587606	0.22968522	1.0	0.64153194	0.048685674	0.52476126	0.4945	0.019063484	0.0014814815	0.23725706	0.018333333	0.019245004	0.46460885	0.021469554	0.008887243	0.028260067	0.39349654	0.70881456	0.6873453	0.002222634	0.60197735	0.082840234	0.01037037	0.15345547	0.47417104	0.48148796	0.07062303	0.50746804	0.69485104	0.6214319	0.32344866	0.020188924	0.16369976	0.7116433	0.052953158	0.5999335	0.35021946	0.65110064	0.6225985	0.2792906	0.22230281	0.6666152	0.42724347	0.608662	0.30384547	0.01851509	0.4493038	0.47231618	0.06082455	0.39679107	0.7291274	0.7013278	0.43809524	0.7086905	0.69037217	0.43423912	0.030190775	0.26090077	0.017388087	0.584035	0.24040219	0.029820338	0.5677966	0.022004439	0.49718335	0.0029635117	0.031804733	0.33779082	0.08290251	0.27188352	0.6270882	0.005371365	0.7042045	0.51378226	0.0040703053	0.7158296	0.029368304	0.4641778	0.6509057	0.015917083	0.7120178	0.6693387	0.024995372	0.6379744	0.01147086	0.5799658	0.096541524	0.62060434	0.27295506	0.072824486	0.6191744	0.6208639	0.59073424	0.25041094	0.56121504	0.662687	0.05368382	0.006850583	0.75456876	0.6512317	0.7080537	0.6306113	0.08611111	0.37694535	0.6276164	0.067184895	0.5694869	0.35433358	0.66993886	0.04924102	0.12071808
0.5287707	0.6341152	0.009169998	0.5859232	0.022769952	0.66845846	0.40939596	0.65820765	0.64844525	0.516255	0.4233853	0.4537852	0.6352046	0.022102045	0.60511804	0.031559113	0.07255224	0.34445468	0.026982637	0.4171903	0.003533569	0.4946378	0.6695773	0.6610408	0.6395687	0.6533019	0.36412677	0.5905718	0.29258657	0.48931482	0.038597316	0.65592945	0.45912093	0.021902967	0.4850795	0.0	0.58370256	0.6473694	0.5776449	0.0204947	0.07930549	0.30537832	0.6542075	0.049199622	0.0023557127	0.62150645	0.06382979	0.6070782	0.32006517	0.28078252	0.64153194	1.0	0.059666432	0.59075415	0.5025	0.023759115	0.0016482223	0.2961075	0.023316063	0.024470588	0.54525673	0.02657573	0.010112888	0.034216076	0.4463807	0.63639313	0.65747166	0.002826855	0.58446187	0.106092684	0.012711864	0.18944241	0.49416104	0.5497991	0.087731645	0.569194	0.62362176	0.48860496	0.38059533	0.024229594	0.19406077	0.6431757	0.066839255	0.58339566	0.410872	0.5315455	0.6186628	0.31611344	0.25465977	0.6317928	0.49256992	0.5886598	0.34844443	0.022582922	0.49527696	0.53229976	0.07833451	0.4669633	0.63589746	0.6639172	0.5095967	0.61951447	0.61946905	0.49161887	0.03742057	0.296468	0.020906743	0.5683388	0.3007623	0.03524436	0.5761325	0.028941177	0.5843023	0.0037691402	0.04092192	0.37132025	0.10586855	0.3246311	0.6384743	0.0068315663	0.5874926	0.6020017	0.0049388525	0.6532922	0.038787022	0.5510293	0.6126323	0.020240057	0.6523679	0.9234283	0.03081628	0.5245733	0.013631023	0.6243461	0.12010321	0.6371248	0.3152318	0.08387546	0.62756264	0.6286826	0.63108194	0.31546107	0.5655261	0.594636	0.06826742	0.008237232	0.6655708	0.56978154	0.63956904	0.61955965	0.10664787	0.46106836	0.6228519	0.08543187	0.6142173	0.4134053	0.5730292	0.062117647	0.14325196
0.08276846	0.04384064	0.029605264	0.04297762	0.09248555	0.056739178	0.09236081	0.050724637	0.060029283	0.03415511	0.08844765	0.0918537	0.068010755	0.079178885	0.07499185	0.1046832	0.09074074	0.11884754	0.07859079	0.09929412	0.010791367	0.08530084	0.059245102	0.04971209	0.048876405	0.04701238	0.09768908	0.039778676	0.11243851	0.08973354	0.08229426	0.05281193	0.093693696	0.040462427	0.08524465	0.0	0.06369107	0.05383496	0.04982883	0.053731345	0.12093863	0.10626186	0.065700985	0.08390023	0.0	0.048484847	0.12401575	0.06586985	0.11023622	0.119266056	0.048685674	0.059666432	1.0	0.07125307	0.07035176	0.110119045	0.0	0.11456177	0.07964602	0.09970675	0.078756474	0.06925208	0.01607717	0.11282051	0.09094884	0.04515136	0.054440074	0.010909091	0.054065652	0.10045662	0.05901639	0.12065814	0.07947883	0.072	0.08223684	0.073106185	0.057964504	0.030616943	0.10542963	0.056338027	0.14611006	0.051457286	0.123732254	0.060226735	0.10078278	0.03510624	0.054549422	0.114317425	0.1388102	0.04892513	0.08568165	0.05171725	0.105876125	0.06051873	0.08502907	0.07837745	0.110091746	0.09049208	0.054727428	0.05020042	0.08318394	0.04249108	0.044986263	0.08495713	0.10852713	0.12470309	0.025139665	0.06067518	0.11021505	0.078282826	0.06379822	0.08539945	0.07922168	0.010752688	0.077108435	0.091000505	0.09090909	0.12280702	0.0651289	0.024305556	0.06631717	0.07328892	0.0	0.04928664	0.08374384	0.08156152	0.04908548	0.08206687	0.048423007	0.05625543	0.08918919	0.034834992	0.077419356	0.063652895	0.09641873	0.062352013	0.11871114	0.14143094	0.059488125	0.055738423	0.066415705	0.10160772	0.07818122	0.042335767	0.085436895	0.020066889	0.052847195	0.06805987	0.045509394	0.04872478	0.11755725	0.09703146	0.055148643	0.14466546	0.06540358	0.088804916	0.06646526	0.13588111	0.12186788
0.49849924	0.5158691	0.013015185	0.45874125	0.028377544	0.6088964	0.4277908	0.54407126	0.7000466	0.4009416	0.4820541	0.46959725	0.6121452	0.026876738	0.5975984	0.040607564	0.09346083	0.38665134	0.033590138	0.41800642	0.0024775472	0.54250795	0.6338713	0.543323	0.58492315	0.5078902	0.4087102	0.46474501	0.37295824	0.46128374	0.049860638	0.6499899	0.46983346	0.02853598	0.5118706	0.0	0.50775033	0.5425716	0.46592873	0.023824258	0.09757594	0.3362681	0.57981694	0.06053119	0.0031036623	0.5104945	0.07236242	0.5763402	0.4144857	0.29549345	0.52476126	0.59075415	0.07125307	1.0	0.43551797	0.030012377	0.0012395413	0.37846804	0.029758215	0.029993815	0.5752786	0.031481482	0.013630731	0.040835124	0.47165227	0.5154605	0.5818432	0.0037243948	0.4675494	0.1358444	0.016114037	0.20241518	0.4784249	0.5418093	0.106552355	0.66442955	0.586628	0.37085634	0.41898343	0.027769208	0.21718796	0.5603202	0.07966779	0.48959583	0.44933185	0.40813667	0.58861923	0.3163617	0.2604253	0.5174357	0.47423205	0.4792229	0.3478493	0.028465347	0.47664016	0.57198143	0.10145376	0.45990565	0.5818	0.553637	0.47580248	0.49094376	0.512546	0.5169133	0.048312172	0.2988752	0.022776239	0.48962006	0.39298669	0.041884817	0.48455718	0.03172159	0.62042236	0.00496586	0.050632913	0.40746844	0.1379204	0.32452518	0.5847536	0.00837469	0.53262055	0.52224827	0.0058805323	0.534449	0.04171779	0.5696891	0.49425086	0.024752475	0.5274179	0.5685055	0.03897309	0.4084836	0.017316017	0.5694568	0.15268818	0.67320573	0.3234111	0.088463835	0.53663003	0.5555778	0.68952894	0.3498121	0.59286624	0.47748032	0.084541805	0.010223049	0.5714286	0.53206	0.51843125	0.50533426	0.13163547	0.48781157	0.5327869	0.10362854	0.5087607	0.4869983	0.5518493	0.07746913	0.16597633
0.5113284	0.49088076	0.00921273	0.49969184	0.028507546	0.5152203	0.3695703	0.48840803	0.47834495	0.43510678	0.3953602	0.41200286	0.49722165	0.02571269	0.46774912	0.036964435	0.08203559	0.34146973	0.034675617	0.39796677	0.0033604032	0.4377191	0.47268227	0.48736647	0.4757169	0.47943652	0.3359762	0.46249288	0.29062086	0.49716958	0.038643315	0.49561402	0.41167775	0.026345292	0.48981076	0.0	0.54495186	0.5103735	0.62557584	0.022377623	0.09306213	0.31433776	0.4729113	0.053218167	0.0028026905	0.5172532	0.07077689	0.5029792	0.28413475	0.32681867	0.4945	0.5025	0.07035176	0.43551797	1.0	0.02998879	5.594406E-4	0.29428798	0.0265883	0.028243847	0.48280638	0.030743431	0.010896899	0.043867003	0.38254234	0.48563763	0.50223655	0.0033632286	0.48768562	0.11249309	0.014553596	0.19851774	0.52583027	0.50124127	0.08970831	0.44855055	0.4851687	0.39924648	0.34403783	0.028243847	0.21563342	0.46842197	0.07439398	0.57044953	0.3698495	0.44421408	0.5106778	0.42665234	0.3411636	0.49766043	0.4769563	0.5789571	0.39194423	0.027723327	0.5003579	0.43631497	0.09012277	0.45882642	0.4992735	0.49778837	0.5011871	0.48776758	0.48379958	0.40781865	0.042178772	0.42747253	0.021152241	0.59103644	0.2971982	0.039587397	0.6508902	0.030100334	0.44650114	0.004484305	0.044580664	0.32880038	0.11776115	0.3460334	0.49534452	0.008127803	0.50040716	0.5142667	0.00474993	0.48010567	0.04204957	0.4771679	0.5381831	0.023216784	0.4862218	0.5098003	0.036653608	0.44010282	0.016778523	0.52306426	0.12243221	0.46565494	0.4242179	0.11024499	0.53488827	0.536553	0.48629856	0.2812979	0.45683375	0.49569497	0.07578713	0.009798433	0.501868	0.50212044	0.48824278	0.5224603	0.11252069	0.45321932	0.51235706	0.08521787	0.525958	0.36257595	0.4532767	0.06969613	0.15958886
0.033417176	0.017336223	0.062068965	0.017356042	0.12307692	0.02337604	0.037166595	0.019984325	0.024730656	0.013739086	0.043055557	0.04222973	0.026925148	0.11764706	0.03223684	0.09009009	0.088607594	0.052469134	0.11162791	0.040630974	0.025210084	0.035	0.023952097	0.019389518	0.019292003	0.01775148	0.045479156	0.015393812	0.06268657	0.03882726	0.12244898	0.020556228	0.040348463	0.05235602	0.03795507	0.0	0.025364138	0.021635115	0.020365436	0.083798885	0.08450704	0.05367793	0.026165804	0.1	0.017391304	0.019336494	0.11051213	0.027459344	0.05943331	0.06175595	0.019063484	0.023759115	0.110119045	0.030012377	0.02998879	1.0	0.0	0.058139537	0.24698795	0.19337016	0.03311258	0.050925925	0.032894738	0.11788618	0.038222224	0.017783858	0.02089367	0.034782607	0.021267455	0.056179777	0.10067114	0.084349595	0.034765497	0.03235199	0.0824295	0.030394122	0.022701731	0.012315838	0.04361874	0.018867925	0.088174276	0.020317843	0.07923497	0.025094697	0.0439341	0.014121684	0.022309711	0.058385804	0.07732342	0.019269966	0.035782993	0.02139572	0.052918714	0.11170213	0.036670335	0.03259362	0.095823094	0.03935675	0.021521416	0.019461935	0.033959538	0.016374838	0.017510729	0.03837025	0.1440678	0.063764565	0.009708738	0.024406934	0.05811481	0.07630522	0.026511397	0.08796296	0.032224167	0.033613447	0.06666667	0.044132918	0.059149724	0.05600498	0.026437722	0.046153847	0.02652311	0.02887538	0.0	0.018693319	0.11067194	0.035525855	0.019981327	0.14534883	0.018923933	0.021942211	0.08444444	0.014012572	0.08695652	0.02661101	0.063439064	0.025919069	0.059988353	0.08436214	0.024007387	0.023092149	0.026422216	0.0564242	0.03224745	0.017039923	0.089918256	0.013888889	0.020905923	0.028676888	0.017924853	0.020015249	0.07909604	0.0422852	0.02199698	0.08715596	0.02626788	0.04073715	0.02759382	0.109144546	0.08256881
